001r475300093,J001,001
001r622900058,J001,001
001r379130011,J001,001
001r600110069,J001,001
001r854581017,J001,001
001r527500099,J001,001
001r878500069,J001,001
001r835300080,J001,001
001r566200036,J001,001
001r267602071,J001,001
001r397120070,J001,001
001r460602009,J001,001
001r733630041,J001,001
001r168811014,J001,001
001r797800059,J001,001
001r422550001,J001,001
001r493300032,J001,001
001r290102087,J001,001
001r879402030,J001,001
001r994600027,J001,001
001r285681068,J001,001
001r168300003,J001,001
001r189581045,J001,001
001r759802011,J001,001
001r717810082,J001,001
001r796330023,J001,001
001r625430023,J001,001
001r794300051,J001,001
001r815900012,J001,001
001r513700088,J001,001
001r800110047,J001,001
001r569300011,J001,001
001r307400042,J001,001
001r174191094,J001,001
001r123010072,J001,001
001r167010051,J001,001
001r904900087,J001,001
001r579700007,J001,001
001r714200069,J001,001
001r553361057,J001,001
001r910810020,J001,001
001r974330062,J001,001
001r527140031,J001,001
001r605781093,J001,001
001r132600088,J001,001
001r210202057,J001,001
001r162502002,J001,001
001r734991097,J001,001
001r478300042,J001,001
001r127670092,J001,001
001r474771069,J001,001
001r750800021,J001,001
001r918511097,J001,001
001r791500064,J001,001
001r353320043,J001,001
001r292500063,J001,001
001r522550099,J001,001
001r447202091,J001,001
001r994800089,J001,001
001r273420024,J001,001
001r241300008,J001,001
001r468400006,J001,001
001r963600068,J001,001
001r966310017,J001,001
001r699010017,J001,001
001r561091002,J001,001
001r468502076,J001,001
001r548200098,J001,001
001r558020086,J001,001
001r105600030,J001,001
001r474291097,J001,001
001r778300018,J001,001
001r458891040,J001,001
001r153400013,J001,001
001r504300045,J001,001
001r601310074,J001,001
001r876520041,J001,001
001r722101071,J001,001
001r913700044,J001,001
001r573600074,J001,001
001r263891080,J001,001
001r797600097,J001,001
001r166320085,J001,001
001r651820063,J001,001
001r217900075,J001,001
001r612120026,J001,001
001r111121091,J001,001
001r598500036,J001,001
001r800010011,J001,001
001r376200021,J001,001
001r361500093,J001,001
001r317200052,J001,001
001r458961099,J001,001
001r119320084,J001,001
001r699200090,J001,001
001r143600003,J001,001
001r307200090,J001,001
001r192500074,J001,001
001r571681061,J001,001
001r433102092,J001,001
001r920130058,J001,001
001r862771056,J001,001
001r346481070,J001,001
001r547800021,J001,001
001r315400018,J001,001
001r989300011,J001,001
001r327680069,J001,001
001r786200058,J001,001
001r274981032,J001,001
001r719911086,J001,001
001r806400043,J001,001
001r374102034,J001,001
001r710600081,J001,001
001r135530077,J001,001
001r159202092,J001,001
001r810500044,J001,001
001r396020081,J001,001
001r125500038,J001,001
001r155400018,J001,001
001r602600026,J001,001
001r292330078,J001,001
001r267100087,J001,001
001r827200078,J001,001
001r746791002,J001,001
001r409300001,J001,001
001r569500073,J001,001
001r219400021,J001,001
001r322700030,J001,001
001r542381020,J001,001
001r510020005,J001,001
001r282700053,J001,001
001r643500021,J001,001
001r373220051,J001,001
001r790420063,J001,001
001r549681058,J001,001
001r789330010,J001,001
001r550110030,J001,001
001r439220069,J001,001
001r674810067,J001,001
001r822801072,J001,001
001r283910057,J001,001
001r119530035,J001,001
001r857700034,J001,001
001r275102097,J001,001
001r603700005,J001,001
001r839110009,J001,001
001r777700089,J001,001
001r788511003,J001,001
001r268521004,J001,001
001r334400010,J001,001
001r218312075,J001,001
001r335420040,J001,001
001r767500055,J001,001
001r297400081,J001,001
001r652800038,J001,001
001r332500040,J001,001
001r342890010,J001,001
001r877500016,J001,001
001r558130001,J001,001
001r700102003,J001,001
001r641481082,J001,001
001r243130019,J001,001
001r373210062,J001,001
001r750700095,J001,001
001r964200097,J001,001
001r803781076,J001,001
001r848900077,J001,001
001r394200070,J001,001
001r207700041,J001,001
001r874520046,J001,001
001r238030065,J001,001
001r876310000,J001,001
001r793711083,J001,001
001r175300026,J001,001
001r914130088,J001,001
001r775110096,J001,001
001r173791027,J001,001
001r253102058,J001,001
001r632202052,J001,001
001r192420026,J001,001
001r459902071,J001,001
001r831991037,J001,001
001r650561059,J001,001
001r469010024,J001,001
001r757900007,J001,001
001r782620059,J001,001
001r203600014,J001,001
001r979991007,J001,001
001r950700073,J001,001
001r394381089,J001,001
001r961502080,J001,001
001r999810022,J001,001
001r186991009,J001,001
001r241630063,J001,001
001r294302041,J001,001
001r759530056,J001,001
001r600030011,J001,001
001r679520012,J001,001
001r126381012,J001,001
001r894300050,J001,001
001r296230043,J001,001
001r876602033,J001,001
001r794310050,J001,001
001r466010075,J001,001
001r927200067,J001,001
001r568620034,J001,001
001r393002099,J001,001
001r127300072,J001,001
001r880102058,J001,001
001r257010078,J001,001
001r350900092,J001,001
001r163130064,J001,001
001r153321037,J001,001
001r494420099,J001,001
001r548891056,J001,001
001r861410010,J001,001
001r866991097,J001,001
001r507802087,J001,001
001r555681028,J001,001
001r764271013,J001,001
001r535300003,J001,001
001r366602017,J001,001
001r248902078,J001,001
001r975420051,J001,001
001r508500008,J001,001
001r337290006,J001,001
001r446010031,J001,001
001r427090061,J001,001
001r955702061,J001,001
001r357261045,J001,001
001r722410086,J001,001
001r747900035,J001,001
001r247891037,J001,001
001r259210036,J001,001
001r627890086,J001,001
001r222620083,J001,001
001r556530029,J001,001
001r727210078,J001,001
001r121700099,J001,001
001r974900071,J001,001
001r862010039,J001,001
001r520230028,J001,001
001r363621075,J001,001
001r600102014,J001,001
001r949791039,J001,001
001r797500061,J001,001
001r598230015,J001,001
001r458991066,J001,001
001r644210075,J001,001
001r364981059,J001,001
001r617802048,J001,001
001r394010097,J001,001
001r934200081,J001,001
001r231230077,J001,001
001r257300077,J001,001
001r864402004,J001,001
001r111600091,J001,001
001r579761012,J001,001
001r387200046,J001,001
001r938030097,J001,001
001r691300013,J001,001
001r897602030,J001,001
001r933900050,J001,001
001r860500094,J001,001
001r453430057,J001,001
001r462520013,J001,001
001r793130013,J001,001
001r994900015,J001,001
001r874120022,J001,001
001r427850043,J001,001
001r732390043,J001,001
001r873302097,J001,001
001r882300072,J001,001
001r708010025,J001,001
001r497511056,J001,001
001r428002048,J001,001
001r548520064,J001,001
001r243400040,J001,001
001r771802052,J001,001
001r460202085,J001,001
001r735900067,J001,001
001r736010035,J001,001
001r537202017,J001,001
001r499010040,J001,001
001r342330017,J001,001
001r180500006,J001,001
001r857402090,J001,001
001r199300062,J001,001
001r581300052,J001,001
001r625600018,J001,001
001r589620021,J001,001
001r732790067,J001,001
001r128420039,J001,001
001r856530096,J001,001
001r625791026,J001,001
001r978300096,J001,001
001r461991088,J001,001
001r197200040,J001,001
001r677871030,J001,001
001r982400097,J001,001
001r991530019,J001,001
001r106300085,J001,001
001r442400065,J001,001
001r294502003,J001,001
001r205800071,J001,001
001r399791046,J001,001
001r711800096,J001,001
001r975700061,J001,001
001r104702048,J001,001
001r334600062,J001,001
001r941781047,J001,001
001r855710027,J001,001
001r452500063,J001,001
001r217100037,J001,001
001r279500079,J001,001
001r584200075,J001,001
001r608700059,J001,001
001r321410078,J001,001
001r806010018,J001,001
001r772400047,J001,001
001r261420056,J001,001
001r289591023,J001,001
001r896800095,J001,001
001r185500060,J001,001
001r562002017,J001,001
001r494081090,J001,001
001r109400070,J001,001
001r808210076,J001,001
001r584800051,J001,001
001r932600009,J001,001
001r101310030,J001,001
001r904630066,J001,001
001r781500092,J001,001
001r964700047,J001,001
001r245330076,J001,001
001r217500051,J001,001
001r867130097,J001,001
001r190310005,J001,001
001r880600064,J001,001
001r584410026,J001,001
001r453320032,J001,001
001r116781064,J001,001
001r801900049,J001,001
001r948520030,J001,001
001r332350022,J001,001
001r993300086,J001,001
001r864871088,J001,001
001r425400079,J001,001
001r624300078,J001,001
001r355900046,J001,001
001r237910008,J001,001
001r157200052,J001,001
001r472500007,J001,001
001r587600047,J001,001
001r733300086,J001,001
001r253061093,J001,001
001r467702085,J001,001
001r142900048,J001,001
001r658120001,J001,001
001r392210053,J001,001
001r910010072,J001,001
001r632400080,J001,001
001r569400047,J001,001
001r955630068,J001,001
001r451200022,J001,001
001r928300046,J001,001
001r230520023,J001,001
001r165991012,J001,001
001r243811015,J001,001
001r275200089,J001,001
001r337010023,J001,001
001r889500084,J001,001
001r885500082,J001,001
001r732881076,J001,001
001r961371078,J001,001
001r639891026,J001,001
001r442010040,J001,001
001r579581038,J001,001
001r121300075,J001,001
001r347900080,J001,001
001r510561082,J001,001
001r509530028,J001,001
001r653121029,J001,001
001r699020006,J001,001
001r996520074,J001,001
001r811500097,J001,001
001r327340016,J001,001
001r341310086,J001,001
001r475161046,J001,001
001r954800001,J001,001
001r895300092,J001,001
001r977600031,J001,001
001r639600082,J001,001
001r571300090,J001,001
001r798420066,J001,001
001r160702068,J001,001
001r669300010,J001,001
001r864191054,J001,001
001r599500089,J001,001
001r508411033,J001,001
001r592020067,J001,001
001r328791009,J001,001
001r606520079,J001,001
001r785130046,J001,001
001r766791046,J001,001
001r149530041,J001,001
001r200400003,J001,001
001r743781065,J001,001
001r936400048,J001,001
001r733130091,J001,001
001r194400044,J001,001
001r134820024,J001,001
001r673300075,J001,001
001r630700062,J001,001
001r715700061,J001,001
001r842600082,J001,001
001r759520067,J001,001
001r567500077,J001,001
001r531891034,J001,001
001r379200080,J001,001
001r392120016,J001,001
001r817900018,J001,001
001r667210067,J001,001
001r667481023,J001,001
001r742902025,J001,001
001r686030074,J001,001
001r935310058,J001,001
001r339310017,J001,001
001r392900076,J001,001
001r534400087,J001,001
001r957520049,J001,001
001r327150042,J001,001
001r875191078,J001,001
001r747500011,J001,001
001r598991032,J001,001
001r986400098,J001,001
001r717110080,J001,001
001r752800027,J001,001
001r387520012,J001,001
001r167951052,J001,001
001r911981093,J001,001
001r503400028,J001,001
001r447930036,J001,001
001r427880020,J001,001
001r998900016,J001,001
001r904781018,J001,001
001r633110024,J001,001
001r635430095,J001,001
001r352600010,J001,001
001r919500089,J001,001
001r635102074,J001,001
001r872602032,J001,001
001r768300046,J001,001
001r412400059,J001,001
001r680800048,J001,001
001r598600062,J001,001
001r149010013,J001,001
001r968602056,J001,001
001r223010061,J001,001
001r890681029,J001,001
001r452110038,J001,001
001r393971023,J001,001
001r225300065,J001,001
001r770110042,J001,001
001r190802010,J001,001
001r299500013,J001,001
001r290600093,J001,001
001r172620044,J001,001
001r390310083,J001,001
001r958700076,J001,001
001r516900098,J001,001
001r545630040,J001,001
001r350700040,J001,001
001r938421094,J001,001
001r101600029,J001,001
001r373071015,J001,001
001r676600011,J001,001
001r125130081,J001,001
001r179300028,J001,001
001r155300082,J001,001
001r773300064,J001,001
001r853891041,J001,001
001r937002011,J001,001
001r945410056,J001,001
001r472002091,J001,001
001r873971033,J001,001
001r620181007,J001,001
001r585420067,J001,001
001r166102089,J001,001
001r990420041,J001,001
001r619200024,J001,001
001r902010006,J001,001
001r896110072,J001,001
001r432930020,J001,001
001r940700001,J001,001
001r940310076,J001,001
001r240300055,J001,001
001r509600087,J001,001
001r272200031,J001,001
001r723400050,J001,001
001r708700048,J001,001
001r764891077,J001,001
001r921110023,J001,001
001r738420044,J001,001
001r943891068,J001,001
001r590500033,J001,001
001r527881080,J001,001
001r767600081,J001,001
001r369600022,J001,001
001r118600041,J001,001
001r957102081,J001,001
001r868600023,J001,001
001r772681092,J001,001
001r205781038,J001,001
001r651212032,J001,001
001r167710063,J001,001
001r167800010,J001,001
001r343630058,J001,001
001r522370015,J001,001
001r437800061,J001,001
001r166010008,J001,001
001r578991098,J001,001
001r894502046,J001,001
001r115810043,J001,001
001r980381058,J001,001
001r338110002,J001,001
001r914781090,J001,001
001r395020038,J001,001
001r749400081,J001,001
001r828300057,J001,001
001r951400038,J001,001
001r759800077,J001,001
001r184600034,J001,001
001r625130035,J001,001
001r854200036,J001,001
001r872300010,J001,001
001r288581081,J001,001
001r406381045,J001,001
001r865600074,J001,001
001r682900080,J001,001
001r822570044,J001,001
001r514911054,J001,001
001r543200044,J001,001
001r254202037,J001,001
001r132110027,J001,001
001r475310082,J001,001
001r924630010,J001,001
001r444900011,J001,001
001r362900070,J001,001
001r980400091,J001,001
001r262411082,J001,001
001r756500040,J001,001
001r286700054,J001,001
001r213600086,J001,001
001r690010061,J001,001
001r708200098,J001,001
001r697102092,J001,001
001r433410035,J001,001
001r293600042,J001,001
001r593971010,J001,001
001r570010038,J001,001
001r152202042,J001,001
001r731110017,J001,001
001r395481067,J001,001
001r252300023,J001,001
001r408130063,J001,001
001r883400051,J001,001
001r131230088,J001,001
001r677700000,J001,001
001r862191058,J001,001
001r145300020,J001,001
001r673010076,J001,001
001r376800007,J001,001
001r837500038,J001,001
001r566400098,J001,001
001r474871095,J001,001
001r964991081,J001,001
001r452400037,J001,001
001r713700066,J001,001
001r102500046,J001,001
001r673002021,J001,001
001r578110067,J001,001
001r217600087,J001,001
001r660900040,J001,001
001r727130030,J001,001
001r470010050,J001,001
001r433400046,J001,001
001r885310019,J001,001
001r902800055,J001,001
001r488781021,J001,001
001r540891053,J001,001
001r663071019,J001,001
001r942300083,J001,001
001r498200060,J001,001
001r158991099,J001,001
001r814500046,J001,001
001r800800070,J001,001
001r194210071,J001,001
001r232120005,J001,001
001r311700005,J001,001
001r968220076,J001,001
001r779191081,J001,001
001r360091072,J001,001
001r295420063,J001,001
001r171881068,J001,001
001r594600061,J001,001
001r261500004,J001,001
001r159500046,J001,001
001r794600049,J001,001
001r461400056,J001,001
001r910500033,J001,001
001r319100022,J001,001
001r913202038,J001,001
001r914991031,J001,001
001r147700040,J001,001
001r765702055,J001,001
001r910600069,J001,001
001r405500061,J001,001
001r539300005,J001,001
001r213800048,J001,001
001r245700023,J001,001
001r761500058,J001,001
001r419600061,J001,001
001r527770083,J001,001
001r666171093,J001,001
001r522630048,J001,001
001r210600037,J001,001
001r595130040,J001,001
001r447220035,J001,001
001r332520018,J001,001
001r560600053,J001,001
001r580720001,J001,001
001r880800026,J001,001
001r362500046,J001,001
001r543900056,J001,001
001r527660068,J001,001
001r375130019,J001,001
001r694671054,J001,001
001r291500020,J001,001
001r221810003,J001,001
001r688820029,J001,001
001r218600040,J001,001
001r546481047,J001,001
001r127881015,J001,001
001r386400055,J001,001
001r627971006,J001,001
001r629800072,J001,001
001r445030066,J001,001
001r679120098,J001,001
001r921600084,J001,001
001r740300009,J001,001
001r992010034,J001,001
001r953010009,J001,001
001r966502024,J001,001
001r339200092,J001,001
001r229021029,J001,001
001r894791046,J001,001
001r422650037,J001,001
001r188210010,J001,001
001r612700024,J001,001
001r346900027,J001,001
001r705800025,J001,001
001r367012073,J001,001
001r888502075,J001,001
001r389720080,J001,001
001r355410085,J001,001
001r652400014,J001,001
001r876810050,J001,001
001r722111070,J001,001
001r945200005,J001,001
001r229130072,J001,001
001r925900073,J001,001
001r753611079,J001,001
001r664010057,J001,001
001r152800084,J001,001
001r107010039,J001,001
001r783500098,J001,001
001r674630083,J001,001
001r825110035,J001,001
001r502700063,J001,001
001r378102035,J001,001
001r187210057,J001,001
001r510500077,J001,001
001r950012094,J001,001
001r547300071,J001,001
